date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:50:00	7916/7916	---M--	200	added ('OK')	application/font-woff	etag:%221eec-58979e2c28400%22	https://salero.dexignzone.com/xhtml/icons/flaticon_1/Flaticon_1.woff	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/flaticon_1/Flaticon_1.woff	(from https://salero.dexignzone.com/xhtml/icons/flaticon_1/flaticon_1.css)
17:50:00	15948/15948	---M--	200	added ('OK')	application/x-font-ttf	etag:%223e4c-58979e2c28400%22	https://salero.dexignzone.com/xhtml/icons/flaticon_1/Flaticon_1.ttf	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/flaticon_1/Flaticon_1.ttf	(from https://salero.dexignzone.com/xhtml/icons/flaticon_1/flaticon_1.css)
17:50:01	76981/76981	---M--	200	added ('OK')	image/svg+xml	etag:%2212cb5-58979e2c28400%22	https://salero.dexignzone.com/xhtml/icons/flaticon_1/Flaticon_1.svg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/flaticon_1/Flaticon_1.svg	(from https://salero.dexignzone.com/xhtml/icons/flaticon_1/flaticon_1.css)
17:50:01	134332/134332	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%2220cbc-5af0eb3a6a880%22	https://salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.eot	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.eot	(from https://salero.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
17:50:02	134244/134244	---M--	200	added ('OK')	application/font-woff	etag:%2220c64-5af0ebe05b000%22	https://salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.woff	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.woff	(from https://salero.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
17:50:02	134168/134168	---M--	200	added ('OK')	application/x-font-ttf	etag:%2220c18-5af0ebacdb680%22	https://salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.ttf	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.ttf	(from https://salero.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
17:50:02	455395/455395	---M--	200	added ('OK')	image/svg+xml	etag:%226f2e3-5af0ec52cbe00%22	https://salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.svg	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/icomoon/fonts/icomoon.svg	(from https://salero.dexignzone.com/xhtml/icons/icomoon/icomoon.css)
17:50:02	85044/85044	---M--	200	added ('OK')	application/font-woff2	etag:%2214c34-1c606cdb4eb00%22	https://salero.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-icons.woff2?8bd4575acf83c7696dc7a14a966660a3	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-iconse36a.woff2	(from https://salero.dexignzone.com/xhtml/icons/bootstrap-icons/font/bootstrap-icons.css)
17:50:04	113656/113656	---M--	200	added ('OK')	application/font-woff	etag:%221bbf8-1c606cdb4eb00%22	https://salero.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-icons.woff?8bd4575acf83c7696dc7a14a966660a3	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/icons/bootstrap-icons/font/fonts/bootstrap-iconse36a.woff	(from https://salero.dexignzone.com/xhtml/icons/bootstrap-icons/font/bootstrap-icons.css)
17:50:04	4024/4024	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.eot?n1z373	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.eot	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:04	4024/4024	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22fb8-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.eot?	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd41d.eot	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:04	3956/3956	---M--	200	added ('OK')	application/font-woff	etag:%22f74-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.woff?n1z373	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.woff	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:05	3880/3880	---M--	200	added ('OK')	application/x-font-ttf	etag:%22f28-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.ttf?n1z373	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.ttf	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:05	8855/8855	---M--	200	added ('OK')	image/svg+xml	etag:%222297-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lg.svg?n1z373	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/fonts/lgd641.svg	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:05	5428/5428	---M--	200	added ('OK')	image/png	etag:%221534-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/img/vimeo-play.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/img/vimeo-play.png	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:06	4526/4526	---M--	200	added ('OK')	image/png	etag:%2211ae-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/img/video-play.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/img/video-play.png	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:06	5177/5177	---M--	200	added ('OK')	image/png	etag:%221439-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/img/youtube-play.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/img/youtube-play.png	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:06	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221052-5824270793f80%22	https://salero.dexignzone.com/xhtml/vendor/lightgallery/img/loading.gif	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/lightgallery/img/loading.gif	(from https://salero.dexignzone.com/xhtml/vendor/lightgallery/css/lightgallery.min.css)
17:50:10	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:51:02%20GMT	https://salero.dexignzone.com/xhtml/e	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/e	(from https://salero.dexignzone.com/xhtml/vendor/ckeditor/ckeditor.js)
17:50:12	1233/1233	---M--	200	added ('OK')	image/png	etag:%224d1-58de477788400%22	https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/transparent.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/transparent.png	(from https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
17:50:12	14976/14976	---M--	200	added ('OK')	image/png	etag:%223a80-58de477788400%22	https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/saturation.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/saturation.png	(from https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
17:50:13	1805/1805	---M--	200	added ('OK')	image/png	etag:%2270d-58de477788400%22	https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/hue.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/hue.png	(from https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
17:50:13	3158/3158	---M--	200	added ('OK')	image/png	etag:%22c56-58de477788400%22	https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/alpha.png	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/images/alpha.png	(from https://salero.dexignzone.com/xhtml/vendor/jquery-asColorPicker/css/asColorPicker.min.css)
17:50:14	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:51:06%20GMT	https://salero.dexignzone.com/xhtml/picker.js	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/picker.js	(from https://salero.dexignzone.com/xhtml/vendor/pickadate/picker.time.js)
17:50:15	239/239	---M--	302	error ('Found')	text/html	date:Tue,%2010%20Dec%202024%2012:51:06%20GMT	https://salero.dexignzone.com/xhtml/picker.js	C:/Users/Xeven/Downloads/Salero%20Admin%20Template/salero.dexignzone.com/xhtml/picker.js	(from https://salero.dexignzone.com/xhtml/vendor/pickadate/picker.date.js)
